trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,202,0,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.1019727000967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ability,140,203,silent,new,yellow,1950.300018900074,None,n,1950.300018900074,None,"['n', 'return']","[1.273380999919027, 1.7613890999928117]",1950.300018900074,None,,,98NB,001,2023_Sep_08_1248,ExactRep-v3-final,2021.2.3,59.92319044165627,
,,,,,,,,,,,,203,0,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.5215835999697,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,garden,164,204,aloud,new,yellow,1952.631924699992,None,y,1952.631924699992,None,"['y', 'return']","[3.2614158000797033, 3.845675799995661]",1952.631924699992,None,,,98NB,001,2023_Sep_08_1248,ExactRep-v3-final,2021.2.3,59.92319044165627,
,,,,,,,,,,,,204,0,204,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.3960432000458,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lord,92,205,aloud,old,yellow,1957.0386206000112,None,y,1957.0386206000112,None,"['n', 'backspace', 'y', 'return']","[1.5588785000145435, 5.286783899879083, 5.846796900033951, 6.31075429986231]",1957.0386206000112,None,,,98NB,001,2023_Sep_08_1248,ExactRep-v3-final,2021.2.3,59.92319044165627,
,,,,,,,,,,,,205,0,205,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.2490664999932,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,table,76,206,silent,old,yellow,1963.9137806000654,None,y,1963.9137806000654,None,"['y', 'return']","[1.811881999950856, 2.2917025999631733]",1963.9137806000654,None,,,98NB,001,2023_Sep_08_1248,ExactRep-v3-final,2021.2.3,59.92319044165627,
,,,,,,,,,,,,206,0,206,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.852381200064,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,money,46,207,silent,old,yellow,1966.766531100031,None,n,1966.766531100031,None,"['n', 'return']","[2.6068403001409024, 3.0388897000811994]",1966.766531100031,None,,,98NB,001,2023_Sep_08_1248,ExactRep-v3-final,2021.2.3,59.92319044165627,
,,,,,,,,,,,,207,0,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.054768800037,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,leader,35,208,sing,old,yellow,1970.360300600063,None,n,1970.360300600063,None,"['n', 'return']","[1.229077500058338, 1.6450590000022203]",1970.360300600063,None,,,98NB,001,2023_Sep_08_1248,ExactRep-v3-final,2021.2.3,59.92319044165627,
,,,,,,,,,,,,208,0,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.2796124001034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,temple,71,209,silent,old,yellow,1972.5762853000779,None,n,1972.5762853000779,None,"['n', 'return']","[5.221176699968055, 7.661093099974096]",1972.5762853000779,None,,,98NB,001,2023_Sep_08_1248,ExactRep-v3-final,2021.2.3,59.92319044165627,
,,,,,,,,,,,,209,0,209,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984.1331482999958,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wife,43,210,silent,old,yellow,1980.8019676001277,None,y,1980.8019676001277,None,"['y', 'return']","[2.8835128999780864, 3.2913956998381764]",1980.8019676001277,None,,,98NB,001,2023_Sep_08_1248,ExactRep-v3-final,2021.2.3,59.92319044165627,
,,,,,,,,,,,,210,0,210,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987.7530006000306,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,victory,73,211,silent,old,yellow,1984.6345051000826,None,n,1984.6345051000826,None,"['n', 'return']","[2.1312692000065, 3.074889900162816]",1984.6345051000826,None,,,98NB,001,2023_Sep_08_1248,ExactRep-v3-final,2021.2.3,59.92319044165627,
,,,,,,,,,,,,211,0,211,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.0074667001609,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,health,183,212,sing,new,yellow,1988.2546085000504,None,n,1988.2546085000504,None,"['n', 'return']","[2.3267904999665916, 2.71882739989087]",1988.2546085000504,None,,,98NB,001,2023_Sep_08_1248,ExactRep-v3-final,2021.2.3,59.92319044165627,
,,,,,,,,,,,,212,0,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995.5282297001686,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,college,52,213,silent,old,yellow,1991.523499700008,None,n,1991.523499700008,None,"['n', 'return']","[2.409921099897474, 3.9619616998825222]",1991.523499700008,None,,,98NB,001,2023_Sep_08_1248,ExactRep-v3-final,2021.2.3,59.92319044165627,
,,,,,,,,,,,,213,0,213,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.53389540012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bird,208,214,aloud,new,yellow,1996.0458237000275,None,y,1996.0458237000275,None,"['y', 'return']","[1.7195776998996735, 4.4396385999862105]",1996.0458237000275,None,,,98NB,001,2023_Sep_08_1248,ExactRep-v3-final,2021.2.3,59.92319044165627,
,,,,,,,,,,,,214,0,214,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.768671200145,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,queen,116,215,aloud,old,yellow,2001.052700100001,None,y,2001.052700100001,None,"['y', 'return']","[1.2327978999819607, 1.672834400087595]",2001.052700100001,None,,,98NB,001,2023_Sep_08_1248,ExactRep-v3-final,2021.2.3,59.92319044165627,
,,,,,,,,,,,,215,0,215,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.1402307001408,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prison,8,216,sing,old,yellow,2003.2859470001422,None,n,2003.2859470001422,None,"['n', 'return']","[4.207469599787146, 4.815646999981254]",2003.2859470001422,None,,,98NB,001,2023_Sep_08_1248,ExactRep-v3-final,2021.2.3,59.92319044165627,
,,,,,,,,,,,,216,0,216,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.2125309000257,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meadow,138,217,silent,new,yellow,2008.6486382000148,None,n,2008.6486382000148,None,"['n', 'return']","[4.1248051999136806, 4.524738699896261]",2008.6486382000148,None,,,98NB,001,2023_Sep_08_1248,ExactRep-v3-final,2021.2.3,59.92319044165627,
,,,,,,,,,,,,217,0,217,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.3825672001112,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,green,158,218,silent,new,yellow,2013.7297410001047,None,y,2013.7297410001047,None,"['y', 'return']","[2.203775899950415, 2.6116631999611855]",2013.7297410001047,None,,,98NB,001,2023_Sep_08_1248,ExactRep-v3-final,2021.2.3,59.92319044165627,
,,,,,,,,,,,,218,0,218,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.069616000168,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,door,69,219,silent,old,yellow,2016.8995193999726,None,n,2016.8995193999726,None,"['n', 'return']","[2.721951900050044, 3.1298839000519365]",2016.8995193999726,None,,,98NB,001,2023_Sep_08_1248,ExactRep-v3-final,2021.2.3,59.92319044165627,
,,,,,,,,,,,,219,0,219,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025.7751619999763,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,earth,181,220,sing,new,yellow,2020.5962066999637,None,n,2020.5962066999637,None,"['n', 'return']","[4.697228099917993, 5.129309700103477]",2020.5962066999637,None,,,98NB,001,2023_Sep_08_1248,ExactRep-v3-final,2021.2.3,59.92319044165627,
,,,,,,,,,,,,220,0,220,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2029.4619848001748,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,village,185,221,sing,new,yellow,2026.281799599994,None,n,2026.281799599994,None,"['n', 'return']","[2.5795670999214053, 3.1315772000234574]",2026.281799599994,None,,,98NB,001,2023_Sep_08_1248,ExactRep-v3-final,2021.2.3,59.92319044165627,
,,,,,,,,,,,,221,0,221,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2033.7830632000696,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mother,91,222,aloud,old,yellow,2029.9783431000542,None,y,2029.9783431000542,None,"['y', 'return']","[3.3310494001489133, 3.77105710003525]",2029.9783431000542,None,,,98NB,001,2023_Sep_08_1248,ExactRep-v3-final,2021.2.3,59.92319044165627,
,,,,,,,,,,,,222,0,222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2036.0351845000405,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fortune,237,223,sing,new,yellow,2034.2923246000428,None,n,2034.2923246000428,None,"['n', 'return']","[1.2330895999912173, 1.6970130000263453]",2034.2923246000428,None,,,98NB,001,2023_Sep_08_1248,ExactRep-v3-final,2021.2.3,59.92319044165627,
,,,,,,,,,,,,223,0,223,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2040.591003900161,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocean,19,224,sing,old,yellow,2036.5368842000607,None,y,2036.5368842000607,None,"['y', 'return']","[3.604491600068286, 4.012510100146756]",2036.5368842000607,None,,,98NB,001,2023_Sep_08_1248,ExactRep-v3-final,2021.2.3,59.92319044165627,
,,,,,,,,,,,,224,0,224,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2045.4945823000744,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hall,210,225,aloud,new,yellow,2041.124197000172,None,y,2041.124197000172,None,"['y', 'return']","[3.9852364000398666, 4.321227699983865]",2041.124197000172,None,,,98NB,001,2023_Sep_08_1248,ExactRep-v3-final,2021.2.3,59.92319044165627,
,,,,,,,,,,,,225,0,225,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2047.7970192001667,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,water,11,226,sing,old,yellow,2046.011028100038,None,n,2046.011028100038,None,"['n', 'return']","[1.3942543999291956, 1.7383594999555498]",2046.011028100038,None,,,98NB,001,2023_Sep_08_1248,ExactRep-v3-final,2021.2.3,59.92319044165627,
,,,,,,,,,,,,226,0,226,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2050.46527340007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,street,103,227,aloud,old,yellow,2048.306368000107,None,n,2048.306368000107,None,"['n', 'return']","[1.7149118999950588, 2.114967299858108]",2048.306368000107,None,,,98NB,001,2023_Sep_08_1248,ExactRep-v3-final,2021.2.3,59.92319044165627,
,,,,,,,,,,,,227,0,227,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2054.1868326000404,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pride,144,228,silent,new,yellow,2050.9674109001644,None,n,2050.9674109001644,None,"['n', 'return']","[1.557988699991256, 3.182372699957341]",2050.9674109001644,None,,,98NB,001,2023_Sep_08_1248,ExactRep-v3-final,2021.2.3,59.92319044165627,
,,,,,,,,,,,,228,0,228,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2058.007570200134,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shame,107,229,aloud,old,yellow,2054.694528100081,None,y,2054.694528100081,None,"['y', 'return']","[2.910844200057909, 3.2788410999346524]",2054.694528100081,None,,,98NB,001,2023_Sep_08_1248,ExactRep-v3-final,2021.2.3,59.92319044165627,
,,,,,,,,,,,,229,0,229,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2060.559683199972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,body,70,230,silent,old,yellow,2058.5234071000014,None,y,2058.5234071000014,None,"['y', 'return']","[1.6260249000042677, 1.9939757999964058]",2058.5234071000014,None,,,98NB,001,2023_Sep_08_1248,ExactRep-v3-final,2021.2.3,59.92319044165627,
,,,,,,,,,,,,230,0,230,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2064.1966467001475,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,science,99,231,aloud,old,yellow,2061.0810114000924,None,n,2061.0810114000924,None,"['n', 'return']","[2.612351099960506, 3.0684612998738885]",2061.0810114000924,None,,,98NB,001,2023_Sep_08_1248,ExactRep-v3-final,2021.2.3,59.92319044165627,
,,,,,,,,,,,,231,0,231,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2067.5849607000127,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,person,101,232,aloud,old,yellow,2064.704793000128,None,n,2064.704793000128,None,"['n', 'return']","[2.492810199968517, 2.8366334999445826]",2064.704793000128,None,,,98NB,001,2023_Sep_08_1248,ExactRep-v3-final,2021.2.3,59.92319044165627,
,,,,,,,,,,,,232,0,232,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2075.241025700001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flood,9,233,sing,old,yellow,2068.1011986001395,None,n,2068.1011986001395,None,"['y', 'backspace', 'n', 'return']","[3.6801645001396537, 6.104271400021389, 6.776201300090179, 7.0961991001386195]",2068.1011986001395,None,,,98NB,001,2023_Sep_08_1248,ExactRep-v3-final,2021.2.3,59.92319044165627,
,,,,,,,,,,,,233,0,233,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2077.8774262000807,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,owner,131,234,silent,new,yellow,2075.758593900129,None,n,2075.758593900129,None,"['n', 'return']","[1.710761799942702, 2.078773899935186]",2075.758593900129,None,,,98NB,001,2023_Sep_08_1248,ExactRep-v3-final,2021.2.3,59.92319044165627,
,,,,,,,,,,,,234,0,234,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2083.565172499977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,window,96,235,aloud,old,yellow,2078.394835000159,None,n,2078.394835000159,None,"['n', 'return']","[4.666531500173733, 5.130573000060394]",2078.394835000159,None,,,98NB,001,2023_Sep_08_1248,ExactRep-v3-final,2021.2.3,59.92319044165627,
,,,,,,,,,,,,235,0,235,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2085.8686556001194,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rod,184,236,aloud,new,yellow,2084.0699321001302,None,y,2084.0699321001302,None,"['y', 'return']","[1.3755016999784857, 1.7514898998197168]",2084.0699321001302,None,,,98NB,001,2023_Sep_08_1248,ExactRep-v3-final,2021.2.3,59.92319044165627,
,,,,,,,,,,,,236,0,236,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2087.9029961000197,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,quality,119,237,aloud,old,yellow,2086.390937200049,None,n,2086.390937200049,None,"['n', 'return']","[1.1587300999090075, 1.478393399855122]",2086.390937200049,None,,,98NB,001,2023_Sep_08_1248,ExactRep-v3-final,2021.2.3,59.92319044165627,
,,,,,,,,,,,,237,0,237,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2090.1227158999536,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,advice,93,238,aloud,old,yellow,2088.4047522000037,None,n,2088.4047522000037,None,"['n', 'return']","[1.296739999903366, 1.6725376998074353]",2088.4047522000037,None,,,98NB,001,2023_Sep_08_1248,ExactRep-v3-final,2021.2.3,59.92319044165627,
,,,,,,,,,,,,238,0,238,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2092.5250059999526,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ship,89,239,aloud,old,yellow,2090.6305711001623,None,y,2090.6305711001623,None,"['y', 'return']","[1.4467901000753045, 1.8548141999635845]",2090.6305711001623,None,,,98NB,001,2023_Sep_08_1248,ExactRep-v3-final,2021.2.3,59.92319044165627,
,,,,,,,,,,,,239,0,239,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2095.6626526999753,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,soil,209,240,sing,new,yellow,2093.041912500048,None,n,2093.041912500048,None,"['n', 'return']","[1.7635241001844406, 2.5714470001403242]",2093.041912500048,None,,,98NB,001,2023_Sep_08_1248,ExactRep-v3-final,2021.2.3,59.92319044165627,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2096.177909299964,None,,,,,,,
